1.922822198961661178e+00,1.936142915005851117e+00,-2.689929964311688515e+00,6.724826242565001166e+00,4.195530527982196389e+00,-9.546507028013396789e-01,2.509564067994263237e+00,-4.276357405839496195e+00,-3.940915800460838003e-01,-3.734046048553874897e+00,-1.369447244033202793e+01,-2.287097506129119218e+00,-3.091994600828917861e-01,-3.173145775656420753e-01,2.850213649020721274e+00,4.411032854460835040e+00,2.216252197664111634e+00,2.964296823061887576e+00,2.781912540212382989e+00,-3.923132818353112228e-01,-2.586149084105122231e+00,-5.611953137745584463e-01,2.635615228972524982e+00,1.698527075113890783e+00,-3.569426139367021467e+00,2.530059914852063052e+00,3.551559568996157434e+00,1.880525140888891666e+00,-3.914869789078153639e-01,1.976731647326914754e-01,1.507582002724412895e+00,-7.134466293489225563e+00,1.163743529528659948e-01,-3.311708830515320834e-01,-6.629758836747000617e-01,1.339400456446241172e+00,-2.695009115453995019e+00,1.572654728487312692e+00,1.399332182566055849e+00
3.872170012914837312e-01,4.113298555286102332e-01,-8.483968528537513265e-01,8.140220132743868575e+00,3.258531992402096122e+00,1.368935518155318221e+00,2.312695017470219216e+00,-4.431321752991546958e+00,-6.434254704048373297e-01,-7.450819320293298187e-01,-8.439320611380303205e+00,3.080901543010214905e-01,3.095896104144025607e+00,2.460835062547656271e+00,5.614403160002625626e+00,7.309791320528113090e+00,7.493816476442546559e+00,2.276189366719468143e+00,1.188017485181132926e+00,-1.285474299672054954e+00,-3.817419919216937352e+00,-9.458702685643767261e-01,1.332100387550223974e+00,-5.425227388565523334e-02,-3.274074375769513434e+00,7.291086595896455469e-01,1.220306217752021860e+00,4.912313835006568041e+00,6.913556452990130552e-01,1.710899808895273821e+00,2.215693758037683647e+00,-2.498012027008578606e+00,-1.987155610946027273e-01,-3.616979340128638754e-01,2.071889657317460554e-02,-1.903524562546751397e+00,-1.981844550713905972e+00,3.810842061102470701e-02,-3.217086814704861464e-02
-2.191042055843595904e+00,-1.796333230717513940e+00,3.527110666205452993e-01,7.054549924474308398e+00,9.128364580956422891e-01,4.544806678485282525e+00,1.092111829320957739e+00,-3.586128537128420390e+00,-9.808685157290992773e-01,2.552759118963593199e+00,5.366011804777827132e-01,3.627388525769562388e+00,5.452516960034922811e+00,2.808064695230606311e+00,8.900465940059534731e+00,8.593963284935059121e+00,1.043040260461784818e+01,-8.543237532630199027e-02,-1.141251279249693384e+00,-1.918072958008435913e+00,-3.640497728391063781e+00,-1.442033721920375378e+00,2.584116986977398334e-01,-6.195829429991862591e-01,-2.257576969452190330e+00,2.126200663826960380e-02,-1.006686154044303283e+00,7.638684150138854712e+00,3.138466530801585996e+00,1.959206376847953734e+00,4.359289176146528888e+00,2.808205202629018515e+00,-1.897067668888555991e-01,-7.724089310623742932e-01,6.480672541492056293e-01,-5.457790708701631743e+00,-7.356634608001293429e-01,-2.014281683093182451e+00,-3.218084681836851146e+00
-2.945379676859291251e+00,-2.504422153947611918e+00,4.873281181153741315e-01,4.600492940777961337e+00,-1.213403133570274850e+00,5.821807509834153294e+00,4.671401546929947468e-01,-1.758319137674527965e+00,-1.077396454852358687e+00,3.769040207012425370e+00,7.742531453748052073e+00,4.739157412633049127e+00,5.070971195895836559e+00,1.231727644004680045e+00,9.845547673779687869e+00,7.613677223473512612e+00,9.115492750194698957e+00,-2.270930899284655080e+00,-1.981203056218631131e+00,-1.192068232508957104e+00,-1.819913633980685841e+00,-1.657599722089846406e+00,3.458292829894915599e-02,2.565995350945431408e-01,-7.121134177284647038e-01,4.610933576077651530e-01,-1.365338662576530915e+00,7.637543336988924736e+00,4.670086792308431711e+00,4.459592120633359968e-01,6.168178034706590651e+00,2.176895652756720256e+00,1.317173102607608892e-01,-1.312387620858404436e+00,2.259926349690555281e-01,-6.385559702005463301e+00,-1.134861929118087531e-01,-3.604962526268460365e+00,-5.816119944268576702e+00
-7.000826915045876842e-01,-6.924372520420531973e-01,6.207026658688583609e-01,2.977627460399994153e+00,-1.662561005069598030e+00,4.560986437843381758e+00,1.323261445343464571e+00,2.090678295685419741e-01,-5.706465837690921639e-01,1.598451275491034274e+00,9.487868945565663736e+00,1.881992786461324840e+00,2.391817946067523515e+00,-2.026255510683241390e-01,6.793792045762623744e+00,5.658094201912890142e+00,4.404886930545593771e+00,-1.814736307795138615e+00,-1.130560326102629798e-01,6.778129494844633562e-01,1.004675496737525542e+00,-1.314250941526756034e+00,-1.970371432334099282e-01,7.285866096058328800e-01,-1.454929062935912398e-01,5.658601039230682916e-01,-2.360798802576420385e-01,4.539674763864780971e+00,4.276087027589796641e+00,-1.159060208538889469e+00,4.462680429286284500e+00,-4.848004532851518000e+00,3.671697215758331634e-01,-1.348975287283145974e+00,-1.545506034577846188e+00,-3.839771799486651815e+00,-1.617619304576766393e+00,-3.848586170860610167e+00,-6.702773765046288190e+00
2.639878021992419832e+00,2.285471379041309259e+00,1.637208521122396121e+00,3.250386304542090876e+00,-4.119177448998976310e-01,2.551634141581054394e+00,2.761893016387269473e+00,1.034799821774964101e+00,3.864515472570007049e-01,-2.398265553306001774e+00,6.320960824019845603e+00,-2.954029590523308713e+00,-3.228396443897727508e-01,-1.615636855029234376e-01,1.009489666950678100e+00,4.146873352622718834e+00,-5.378671763670705985e-01,1.254397549473525775e+00,3.048990179821908786e+00,1.678778702849082372e+00,2.890288139298990089e+00,-1.048153642940608865e+00,-1.354105338859747043e+00,-3.634539266545107061e-01,-1.602986064026167057e+00,-3.643084080521930002e-01,1.015566753077907558e+00,6.312346841969098676e-01,3.075744116937720651e+00,-1.263169796176313753e+00,-1.499776611251824487e+00,-1.149534841036204114e+01,1.399881554889421675e-01,-6.262602284095084570e-01,-3.601338991095928588e+00,2.135964343789251707e-01,-4.330811667342166160e+00,-3.277929470549090674e+00,-6.830768835945161932e+00
4.050721502975783039e+00,3.832324378754585315e+00,3.033995827488398689e+00,4.459324326090586155e+00,1.323978531317804075e+00,1.750164267647129179e+00,3.365691108004542187e+00,3.584509660845478507e-01,1.282941149929541780e+00,-4.746720301884311155e+00,2.221787610781028377e+00,-5.567875555380775943e+00,-8.243584853955527869e-01,6.543370084117732244e-01,-4.206473377134785530e+00,3.091568390383274689e+00,-2.747309346012354769e+00,4.265499052335934849e+00,4.992152115415731117e+00,3.277335997593180394e-01,2.084623842217090850e+00,-1.614311376385723973e+00,-3.030935033566635184e+00,-2.092373731799640701e+00,-4.128227013446660543e+00,-1.390151530839571326e+00,1.411080752479864753e+00,-1.399239592020210532e+00,2.483249652389115880e+00,-5.518201938423996644e-01,-8.615866066465891038e+00,-1.129170982704319037e+01,-4.815493024874419881e-01,3.375012003853923304e-01,-4.597593713032962270e+00,2.544844799844510064e+00,-5.795351709905841808e+00,-3.288826011671412530e+00,-7.431007741978642223e+00
2.653886951930639171e+00,2.609418074470768456e+00,4.008893099195434573e+00,5.040825017250148754e+00,2.543346526833510701e+00,2.213384476358907005e+00,3.000521057185515428e+00,-9.759621272868815867e-01,1.730255447263885582e+00,-3.602925748262977734e+00,9.146998360266200834e-01,-3.929090463696662372e+00,1.167407730468034144e+00,6.495602659382710975e-01,-5.890790967461738248e+00,1.774609303324581999e+00,-1.568033228180568894e+00,4.808419393490764193e+00,4.867871258272415957e+00,-2.012267532224512490e+00,-7.411536937768781197e-01,-2.526637390534383520e+00,-3.797918694233561876e+00,-2.898853383259833105e+00,-5.562733889106295848e+00,-1.527068657538046992e+00,5.467722243686555794e-01,-8.600255454373002539e-01,2.220519805047235451e+00,-8.879152691958207555e-01,-1.267796528424641167e+01,-5.603442968585952144e+00,-1.032457593419265462e+00,1.140814460628474247e+00,-4.276284186023818989e+00,1.364663674215353284e+00,-5.283235034206235525e+00,-4.009064867485655270e+00,-8.087006436060297787e+00
5.158225488623432442e-01,-1.498852785181108427e-01,4.846931119524574783e+00,4.781556421197993068e+00,3.372784177570959496e+00,2.500504772410506504e+00,2.794887664054747312e+00,-2.280465691002545370e+00,1.603486594927691744e+00,-8.871788416810213462e-01,2.311027914073223499e+00,-3.525894294935865148e-01,3.534116004638341302e+00,-6.083990270672750000e-01,-3.377278762104099386e+00,4.165310105263024809e-01,1.309282520183345788e+00,2.922056069206753648e+00,3.898455259261683015e+00,-2.343297718000128427e+00,-2.713349735113933736e+00,-2.350325323783791998e+00,-2.705369061081237536e+00,-2.492590866218029610e+00,-4.842072878099088484e+00,-1.288440358284624443e+00,-1.488345341266945621e+00,9.990683836128901874e-01,8.983018856258175866e-01,-2.499395525086253400e+00,-1.180526592077644921e+01,-1.968165992540697573e+00,-1.101395132825259360e+00,2.221825993797989618e+00,-3.437715331856305845e+00,-2.060624534888737536e+00,-4.526538524090383930e+00,-3.732352958762145789e+00,-7.287239259357924936e+00
4.582219651526664439e-02,-1.928830193625435507e+00,6.144969587420153978e+00,4.886357362185249187e+00,4.341276695666533847e+00,1.729461786738102136e+00,3.544806792642638982e+00,-3.849773589057019940e+00,9.543327622336790217e-01,-7.307694389806052016e-03,2.770232894021908088e+00,1.207516759035421661e+00,3.549058006630943396e+00,-1.907283655294947700e+00,1.234058568518548560e+00,2.108030390129504994e-01,3.447321610307504614e+00,2.660622184581051819e-01,3.147632047984078252e+00,2.469407124818201460e-01,-1.889945903321819110e+00,-5.976831259591008916e-01,-2.409508825943120769e-01,-1.800670191373000328e+00,-3.066882630721143421e+00,-1.927585907131090792e+00,-3.815225485722576249e+00,2.745140597438882502e+00,-1.694504890792076557e+00,-3.547876500524583587e+00,-6.982395002682539875e+00,-5.135747727333554558e+00,-6.711440411784017623e-01,3.817660142485749475e+00,-2.870257028285459366e+00,-4.525280208874633558e+00,-5.003935751756561245e+00,-1.236724166869993535e+00,-4.583022565684466088e+00
1.234094100058496846e+00,-1.422860370083973924e+00,7.138847571667524150e+00,6.110884597753975633e+00,5.168563201990988176e+00,5.085641373232892004e-01,4.775272233660613708e+00,-5.754788476717306978e+00,8.212660207091254660e-02,-1.756658082509755525e+00,-7.362428442591975042e-01,-5.016965664760743016e-01,4.610947533025506750e-01,-1.886800639151104075e+00,4.315919710586824998e+00,1.536995688848333597e+00,3.280798301302209730e+00,-1.837822930281877154e+00,2.044982594553468314e+00,3.112413193055870053e+00,4.451714396616250902e-01,1.365269785425512250e+00,2.099579236293029005e+00,-1.686657859783906810e+00,-2.195908575893197767e+00,-3.585800558893993184e+00,-5.130659120925021632e+00,3.759728937711512842e+00,-3.891801889351579113e+00,-2.669383826490157041e+00,-2.942385342617139798e-01,-1.167605670213964508e+01,-5.512520410778576352e-02,4.657821219425301251e+00,-2.755640157063586226e+00,-3.967395359839738678e+00,-5.994881704860016924e+00,2.036434253209062017e+00,-1.334524864521483112e+00
2.069839759114644906e+00,3.933377547835896770e-01,6.122989085754644734e+00,7.482731774654028278e+00,4.945123020075095077e+00,-3.300271832104053615e-01,5.483952511340485003e+00,-6.582904293604372015e+00,-4.682971118337067029e-01,-3.555628196192206936e+00,-7.122390875326395587e+00,-3.139640193945805180e+00,-3.729896473543092394e+00,-5.692205663938116889e-01,3.330646703084735094e+00,3.000613788817253713e+00,6.894705481867795527e-01,-2.896593644153220737e+00,-2.384564758231131343e-01,2.990691413692140976e+00,1.404107014033192380e+00,1.823563317268408923e+00,2.901451385451465637e+00,-2.459131297314063769e+00,-3.033949643015308784e+00,-4.968026803656808710e+00,-5.026298350374146295e+00,3.920957251141258926e+00,-4.143152395427318169e+00,-9.245800481968282636e-01,6.350824303606841248e+00,-1.432119719335835839e+01,3.886473164487840859e-01,3.072025565484761689e+00,-2.981401537053806727e+00,-1.472888514525104275e+00,-6.075127836178618068e+00,3.351839425242052695e+00,9.188944583944844702e-01
1.284983357233053347e+00,1.521121033449687854e+00,2.818136740384308947e+00,7.393329092779329592e+00,3.512102295680503694e+00,-1.147982328399285823e+00,5.255186979179297779e+00,-4.692340726348666280e+00,-3.615453448780145962e-01,-2.877231212939477700e+00,-1.237052382564628417e+01,-3.840513042462562865e+00,-6.119681989805904720e+00,8.410465517203955521e-01,-7.231214402535327546e-01,2.872724481295284793e+00,-3.255856723448979473e+00,-2.689256750166195253e+00,-2.827579926207305583e+00,-2.114290309687567593e-01,1.868591182245360471e-02,6.712976205506334670e-01,1.631270619310591474e+00,-4.175623191973119930e+00,-4.670132248573676037e+00,-4.690377553717132386e+00,-4.340791867466565535e+00,3.315685135973916786e+00,-2.966699776055815807e+00,-5.293540987019018651e-01,1.110885433983902715e+01,-1.016857580999417365e+01,4.753512740034203654e-01,-3.958863306825246564e-01,-3.375218560615315777e+00,1.954022548212587251e-01,-5.337670896528650566e+00,2.209465281067787057e+00,2.202402825160439281e+00
-2.295955365081425725e-01,9.304483753354479969e-01,-5.720266800994977530e-01,5.554751114327770800e+00,1.916238617891704354e+00,-2.879510150661877876e+00,4.273528419413998414e+00,-7.678077653663804014e-01,5.078568814298378697e-02,-3.424556701012422266e-01,-1.370223228550343286e+01,-2.135771433021691479e+00,-5.394292095976315871e+00,1.410174752574269164e+00,-3.726891674478544747e+00,9.478357407344270014e-01,-6.671126759605673584e+00,-1.429099897121028029e+00,-3.783712904017548784e+00,-3.506037921344463903e+00,-1.818855492704576804e+00,-7.848459269136554006e-01,-1.011817186801995172e+00,-6.276862570960005883e+00,-5.510509022180611893e+00,-2.337164941251337780e+00,-3.564950130525121885e+00,2.382301690214165824e+00,-2.138777849203715498e+00,-1.998910001035853590e+00,1.200108147227634525e+01,-2.899786594008144647e+00,2.570627524651987184e-01,-2.824716100011143372e+00,-3.340224497849986207e+00,5.451487527538034783e-02,-4.755081585208147388e+00,1.200270379214810390e+00,3.637724993376482363e+00
-8.148447121048509878e-01,-6.891787043007195912e-01,-1.382258258220615765e+00,3.142627687697961747e+00,1.098430199236037463e+00,-5.180567960371178060e+00,2.623242358817083897e+00,2.042216222821868765e+00,2.792057544171289152e-02,1.291039300636005915e+00,-1.154911254376307994e+01,3.035598831990942159e-01,-2.715837345508366418e+00,1.273678609995304356e+00,-2.515013837792032803e+00,-1.734949668150926883e+00,-7.338083536061326129e+00,-2.918030624887437696e-01,-2.642495489399853792e+00,-4.497231290940370663e+00,-2.017711686101482549e+00,-1.750509238856653660e+00,-3.175286927902053691e+00,-6.788577584818241917e+00,-4.427880997594471069e+00,1.534819840388259138e+00,-1.710170769283793746e+00,1.552936857119259884e+00,-2.287241343532343762e+00,-3.276307684500874728e+00,7.741847900357332612e+00,2.479374327586334914e+00,-3.696132319690525331e-02,-2.175462986921045783e+00,-1.847129458123334622e+00,-5.272695543445671262e-04,-3.815613209006331275e+00,2.604151062419376661e+00,5.444726061502642267e+00
-5.653702753901868050e-02,-1.808678890882152945e+00,5.726042284083074918e-01,1.152617988839323093e+00,7.057804854348344037e-01,-6.006850037757773819e+00,2.181481130270341851e-01,1.303959147419352149e+00,-6.423782380528066938e-01,6.326373273857681667e-01,-7.563384331545341510e+00,1.890057564797781087e+00,-6.325686806467443191e-01,1.001299883521516776e+00,1.262951342469588845e+00,-4.515881802509857934e+00,-3.906182189486754552e+00,-6.635543601244471290e-01,-1.217027960921691410e+00,-3.844187938918079084e+00,-9.733220597126450713e-01,-2.784281523220555776e+00,-2.779922611812706279e+00,-3.270877812700455856e+00,-1.117559179667074076e+00,5.585668449631164378e+00,2.072288151641525911e+00,5.159378018650748743e-01,-2.244027112166427251e+00,-2.021755705743543352e+00,-6.645719247136252505e-01,4.880871177296310037e+00,-1.752183548881144359e-01,1.904679137566205327e-01,1.422378219702264968e+00,1.834463901001131436e+00,-5.345262808316002534e-01,5.112458721747324297e+00,6.206664585247633426e+00
9.759784401755338124e-01,-1.509962904946643203e+00,2.570875011903984042e+00,-5.407732446038648888e-01,-1.784411555852765119e-01,-3.560731932885763396e+00,-2.479697964192374648e+00,-1.795593754269764641e+00,-1.255312466689971318e+00,-8.034848717954412578e-01,-2.279004346631651856e+00,2.444084733190012848e+00,-9.812172691283276293e-01,7.513078031284572411e-01,2.611525845255838973e+00,-7.345449618451119100e+00,2.417955603308358903e+00,-2.492842988255005388e+00,-1.370302035259166828e+00,-3.549491796026503110e+00,-8.593172808775293436e-01,-4.359657383467853364e+00,7.155044405974986255e-01,4.083260673529796492e+00,3.821276274779107140e+00,7.901264793879136050e+00,6.147765378031268213e+00,-1.439273997921384662e+00,-9.321024978489367285e-01,1.498583213539534276e+00,-9.030679410552036046e+00,6.426907937929329684e+00,-1.355860962325876051e-01,1.275240134107944900e+00,4.942130610686477965e+00,4.125398284439643959e+00,5.388505780604543105e+00,5.318346824010381724e+00,4.614292940384217445e+00
1.045221050451280220e+00,-2.320131593623250277e-01,1.762491166092044814e+00,-2.349426240949528122e+00,-1.525073147336965196e+00,1.377004970752676360e+00,-4.222383140623820807e+00,-3.517636514096953881e+00,-9.694274001401654850e-01,-6.542757367385241274e-01,4.213673229980289037e+00,2.623700832113796011e+00,-3.168756414653723041e+00,4.594508736264835136e-01,-8.414956018297728990e-01,-9.427707392753188032e+00,7.688405490078899618e+00,-4.001471715503799764e+00,-2.669481819415486790e+00,-3.703036935720407374e+00,-2.517932445430172361e+00,-5.330511782589727687e+00,5.142715377000403265e+00,1.073432359906588118e+01,8.575805404446914082e+00,6.973137645717477184e+00,7.132173162525131005e+00,-3.934327354305241276e+00,9.686379842149299702e-01,4.426802937065068555e+00,-1.174886492257800441e+01,8.303566583630731301e+00,-1.327907206022300723e-01,1.518731966933861699e-01,6.170553839830419385e+00,3.543423662731185253e+00,1.053109656131166005e+01,2.247867884276685491e+00,1.496445610275336513e+00
-8.629100800675226779e-02,7.655381351128265344e-01,-1.756114407971527847e+00,-4.059102446517817597e+00,-2.439825397171201615e+00,5.430508391226571696e+00,-4.045045080974618124e+00,-1.698631947017849697e+00,8.616453423327641303e-02,1.408218219158987594e+00,1.019182444698385481e+01,2.644010141771971689e+00,-4.456289103208469271e+00,4.461829708997324673e-01,-5.649895657195540544e+00,-8.947968544732304963e+00,8.047557867651965680e+00,-3.457774545810580413e+00,-3.030506926984471772e+00,-2.269191469733217392e+00,-3.989608447393089286e+00,-3.848860073772178758e+00,6.829850035917855777e+00,1.106582549993476405e+01,1.044018234003455703e+01,3.126456922879497391e+00,3.533931080176431649e+00,-5.071496517716681751e+00,1.869129178697052307e+00,4.514059881992601220e+00,-6.263279636136826589e+00,9.230492269913717962e+00,-3.523840952501386958e-01,-1.360036633888791258e+00,4.144949956328283669e+00,-6.300630674953339172e-01,1.056617347145133223e+01,-1.161145093094252179e+00,-7.339339187843334500e-01
-1.590848077333348209e+00,6.737863419521580299e-01,-4.988572939902004677e+00,-5.292209461685949634e+00,-2.704544348757845995e+00,5.429788600618888239e+00,-2.607777732814339000e+00,1.751628559327175871e+00,7.698764214927384941e-01,3.404297261763363558e+00,1.261956941903996388e+01,1.929865125045211904e+00,-2.630572190198972038e+00,1.081477776083854536e+00,-6.617796772190960297e+00,-5.026025116962957284e+00,3.397788747931075548e+00,-1.005837963476453600e+00,-1.517493499126071121e+00,1.700998047245005695e+00,-2.722683444587194579e+00,6.574467381910142905e-02,3.854821335942780536e+00,4.410179575583320855e+00,7.730461209110345067e+00,-1.244635090777168607e+00,-2.028490131432751031e+00,-3.349423399610661267e+00,1.378336403137677024e+00,2.723660577259918725e+00,3.664285767793032278e+00,7.824678633342577072e+00,-6.706582015171278499e-01,-1.643747052606034487e+00,9.468855764754509075e-01,-4.922688524739763594e+00,5.419150638746727644e+00,-1.719926478394292690e+00,-7.440318454893823930e-01
-2.378030076814159788e+00,-1.470614601749848926e-01,-5.190789062729773917e+00,-6.263876311995488777e+00,-3.234448882336183217e+00,1.514329080657010662e+00,-1.897207147037650588e+00,2.944470184942220126e+00,1.608390522168794412e-01,3.492736823883230812e+00,1.021699084851394801e+01,1.929812783887880911e-01,1.416301906104690644e+00,1.826451945520094933e+00,-3.065155956145611871e+00,5.892822697757855721e-01,-2.248281127794554912e+00,1.504312650815445851e+00,3.256162432458356015e-01,5.848877394697145959e+00,1.161454508311955180e+00,3.708612623967299626e+00,-1.680983104452344223e+00,-3.265241843092189455e+00,1.976803937802440680e+00,-3.395169290497837444e+00,-4.966020583490697859e+00,1.631688715532842449e-01,7.794951038175113034e-01,1.833875244499473922e+00,1.054239634437788276e+01,4.839095728453316703e+00,-7.565807519801577286e-01,-1.430521535226532137e+00,-2.292146602234934605e-01,-5.474569507099743326e+00,2.023361242028602902e-01,1.576295611350615467e-01,3.918346916468058438e-01
-1.965336480014678866e+00,-6.864592824242534697e-01,-2.473718424636541791e+00,-7.243929335752766541e+00,-4.494038380067959082e+00,-2.771943039599464420e+00,-3.017225261098880118e+00,4.025582949910897490e-01,-1.318553830451527187e+00,2.055022895532178318e+00,5.580738771584587532e+00,-1.472978931390197310e+00,4.325891159461874302e+00,1.403201547718206932e+00,8.401248111481098846e-01,4.625209116291293832e+00,-4.414742094536201478e+00,2.383285655666862901e+00,3.602759864412969915e-01,6.659890468860647950e+00,4.721415753191899434e+00,4.222100392691524817e+00,-5.176762165534231741e+00,-5.204808676915640753e+00,-2.583070788467978218e+00,-2.464747760616289973e+00,-3.102839133147970774e+00,2.413794395486749789e+00,1.264740752431887216e+00,2.737119616237030151e+00,1.023309120861946830e+01,2.290077107393873934e+00,-4.748309678987778781e-01,-2.153789011441515022e+00,1.343911774112131585e+00,-2.355948342393512362e+00,-1.493420309377242461e-01,1.528372702594497534e+00,9.255696361686434059e-01
-7.172081534110574808e-01,-3.546224976119320971e-01,9.275999853084933022e-01,-7.497586152971461360e+00,-5.276409526472365386e+00,-3.911785460174255213e+00,-4.507993162970961976e+00,-3.174863956052196290e+00,-2.288800944459345565e+00,9.110171728027225413e-01,3.158136890027211763e+00,-1.442285699168335711e+00,3.618137808455628601e+00,-5.917538348500190892e-01,1.606773713048476715e+00,5.064572876755468300e+00,-1.913911060622556448e+00,1.649286623344252023e+00,-1.393519370884534592e+00,3.618387418285425650e+00,5.479584176831972187e+00,1.842757877537710254e+00,-3.885730085867217909e+00,-1.095957023095241567e+00,-2.745674534705614178e+00,-5.367811434800318082e-02,1.326272842460145318e+00,1.458591966252217098e+00,2.267134215875023617e+00,3.323299631570240109e+00,5.789567339152747572e+00,1.126451943380587295e+00,-5.299457198842727479e-02,-3.226394408641028555e+00,3.030556285984939979e+00,1.109504407064660914e+00,3.590913967393132289e+00,1.100511428863943042e+00,7.564942934761420545e-01
5.532271562176773738e-01,4.999389620831058423e-01,3.124733899058947273e+00,-5.741249838591489407e+00,-4.052189134193985076e+00,-1.912277291316490491e+00,-3.767294265160935574e+00,-3.743548281891920126e+00,-1.902423870250983029e+00,7.873958634615263463e-01,4.437102999285727378e+00,1.766635203379927077e-01,-5.405508995496610680e-02,-2.714658501890831133e+00,8.214185616093416797e-02,2.482961353539227645e+00,2.715075567542033497e+00,7.324354055140659403e-01,-2.652448248706897438e+00,3.857307909504137378e-02,3.958748779257529993e+00,-1.654661681448204025e-01,3.626846743846687815e-01,3.046664902551754928e+00,5.255996514817411480e-01,1.418695915753787951e+00,4.074365034687541964e+00,-1.435707762555122891e+00,2.076873153604347433e+00,1.446849558466972496e+00,3.132145920439749709e+00,6.014944370508253924e-01,2.228799153545044653e-01,-2.588445625098800384e+00,2.116488345218591860e+00,2.618462635944963424e+00,6.189693067849087349e+00,5.461704384022119108e-01,1.137896242449453865e+00
1.073378490935334773e+00,9.413994526511125782e-01,3.525615905863382249e+00,-1.967743903269204342e+00,-1.218839471049223633e+00,1.487608837132299300e-01,-4.126978101616169958e-01,-2.265922779274882615e-01,-6.267849089760906267e-01,4.668465489738391483e-01,5.621797876107091696e+00,1.163643246288335931e+00,-3.809866964668112033e+00,-2.956805679597715120e+00,-7.972693910763970493e-01,-9.513774247335238243e-01,5.622136359768020952e+00,7.214224773500625965e-01,-1.622307216336471791e+00,-7.120787408364903648e-01,2.352233113771843520e+00,7.446499300652957842e-01,3.237356523398624120e+00,2.387513885779303457e+00,3.435673340656824948e+00,9.634276680861546538e-01,3.080353738063432267e+00,-3.074202408324462787e+00,6.319997538207344778e-02,-1.953093170021123370e+00,3.714425087225935673e+00,-2.371605808448102870e-01,3.406435445281786323e-01,1.289158344402547840e-01,-6.047557889976495904e-01,2.890934713892443941e+00,4.406652894689892186e+00,1.378258295348524953e+00,2.372064164423166144e+00
4.427041798639839154e-01,2.314001862039283264e-01,2.108567978078530913e+00,1.893264440656178049e+00,1.103211378828022005e+00,1.625163833776994693e-01,2.752460772969419267e+00,4.399100945048327382e+00,5.167050345125062671e-01,-1.129612606296542587e+00,1.497173576150670371e+00,8.646937548647715133e-02,-4.901869065831631289e+00,-9.142447671440173673e-01,1.869967326130224095e-01,-3.031245571590361898e+00,4.567883209317907145e+00,1.100600980735785051e+00,8.036506175358595350e-01,1.052624626838690514e+00,1.477231673876530316e+00,3.307838962456383314e+00,2.603942200026454046e+00,-1.045499162928052783e+00,3.603862510756882909e+00,-3.040607361999798641e-01,1.263824078752655566e-01,-1.463701737913076784e+00,-2.193862888732957206e+00,-3.645615186774413985e+00,3.444190588248347673e+00,-1.105772962916422131e+00,4.427628877643157157e-01,2.719963514246912517e+00,-1.654822420687025453e+00,3.368304936188324383e+00,4.707170560759879052e-01,2.227394526621068849e+00,2.958197242795558957e+00
-1.064650044190431855e+00,-1.532076704541435408e+00,-7.073736970205481978e-01,3.719296197720069586e+00,1.642727510994753004e+00,-3.844960690472650766e-01,2.916688017107254449e+00,6.272660978505188112e+00,1.038783582610479872e+00,-2.825497242011113741e+00,-7.781239444874907818e+00,-1.250907988493804357e+00,-2.346972173041153908e+00,1.776139052989917033e+00,2.124831991247667418e+00,-2.347195050393997562e+00,6.315961894530358611e-01,5.051316074273506374e-01,2.071107197366866881e+00,2.166704235972860548e+00,1.931082038024900527e-01,3.917038094923682046e+00,4.891795108510752499e-01,-1.397804864184071683e+00,2.053057548417406508e+00,-7.180910081640146103e-01,-1.574885289090869556e+00,2.523734824823844036e+00,-2.389384140495234288e+00,-1.862656672324780160e+00,-9.956768580115421541e-01,-7.848353666620173641e-01,4.684456908604817116e-01,3.370321783689667061e+00,6.963056734151904514e-01,3.533648396528040081e+00,-1.310599532099760545e+00,5.676894705816684095e-01,1.471896494526459875e+00
-2.481278398775517147e+00,-3.381222794658465869e+00,-3.377844630669038395e+00,3.280943282004959549e+00,1.308546245590628931e+00,1.222659098331459582e+00,6.629274699590770314e-01,4.345948306400110539e+00,1.002489037196444333e+00,-2.271674499481944665e+00,-1.502665273509425248e+01,1.272646467536588943e-01,2.485679438214846826e+00,3.160446130735787840e+00,3.813974367998547166e+00,1.082589860588590414e+00,-2.362397337429907651e+00,-1.332555327464345130e+00,8.408318290484801949e-01,5.845948376323140128e-01,-2.331194882306166338e+00,9.608489412958087783e-01,1.935993190382068740e-01,3.344768884916882179e+00,1.147145198444780689e+00,-1.291715475658570256e-01,-9.689784370947540637e-01,6.212895872946949893e+00,-8.516794839158881025e-02,1.551679613812619873e+00,-6.974028534121991640e+00,1.330620261506071600e+00,1.608150008947664134e-01,2.972354134318483165e+00,4.096409290252048585e+00,1.728642869673487015e+00,2.855965142495509035e-01,-3.594945306704483201e+00,-1.490753079730360753e+00
