1.685258890030365819e+01,1.579079590038253755e+01,5.695991704128592126e+00,-4.091179067866002939e+00,6.707893520594865322e-02,-7.456399038525675316e+00,-4.620732687782517445e+00,-2.562399109848754186e+00,-8.154572323142428303e+00,4.190632748089470283e+00,1.371532570005371809e+01,4.699345720062513720e+00,5.630246347074297830e+00,2.235615903725382658e+00,-1.059514596411592180e+00,6.271735169597867809e+00,-4.981997971263309211e+01,2.102213078538072821e+00,-2.730798291795895949e+00,5.812451034038916831e+00,1.554927167113330633e+01,-1.271980511943207048e+00,-2.945946788086968837e+01,-2.805835161581479387e+00,4.589029576508572461e+00,1.105799982022091044e+01,6.859145885670035803e+00,1.371572153128616733e+01,4.880593108103461475e+00,-1.395502619267899647e+00,5.498819146314389172e+00,-8.696232955476080662e+00,3.474890787857898289e-02,1.141724617953229881e+00,-6.768435473215252962e+00,-3.062469290800940769e+00,1.596668320302145894e-01,8.849560721528822782e+00,9.826441483648152841e-01
1.978806775401850615e+01,8.919601517818172454e+00,1.836535873536932684e+01,-2.160413262206551011e+01,-1.844372250178924588e+00,-1.506459040686305073e+01,-5.848571838717329996e+00,-1.286426520061587553e+01,-1.605915726483953421e+00,3.531666932476902332e-01,2.569987970967073210e+00,7.873455684960597445e+00,-6.435951208181478478e+00,5.234873321000070412e+00,1.528187395108025370e+00,6.788895802160709536e+00,-4.787555765706358102e+01,3.797699819727871073e-01,1.054358392296130376e+00,4.835093631045085161e+00,2.218700481433132410e+01,-6.659724196309699806e-01,-2.414092055787980584e+01,-1.613072518537268074e+00,1.520402612901850858e+00,1.515749633891134529e+01,1.283680132682812491e+01,1.326700125161760369e+01,1.796965980856876399e+01,1.225290763197650001e+01,-1.954187419135109849e+00,-2.972770012782452120e+00,-8.502084245532657292e-01,2.661232215352772101e+00,-3.794837378446662690e+00,4.644409693268636730e+00,-2.590088692973060880e+00,3.137933026870991782e+01,-1.672637372155143076e+00
1.226468949578154977e+01,-4.456599793326051717e+00,1.858162761970369559e+01,-3.380872076497205825e+01,-1.342932511352524116e+00,-1.679652103144004371e+01,-7.645153439805440598e+00,-7.826332272110638755e+00,5.839841962794457331e+00,-3.339884544373438402e+00,-7.330410312647961391e+00,3.029370723917738761e+00,-1.743107278619282496e+01,5.174965295746480898e+00,4.326331632570371788e+00,7.638407070116592479e+00,-5.856524097907615101e+01,5.642054010655694896e-01,5.358033395735329663e+00,4.074009808323981296e+00,2.261106457538973658e+01,2.636411498091115746e+00,-2.094889775249302133e+01,-1.630778576287832848e+00,1.431634668322750770e+00,1.177644068710557335e+01,7.841075475281656715e+00,1.636296886461627054e+01,3.087299896661839327e+01,2.760967684780051812e+01,-9.477093738992401484e+00,6.940105425482302692e+00,2.385300402443024659e+00,3.141547864789952627e+00,-1.792413204558967577e+00,1.144663388248359759e+01,-1.144834631325352348e+00,4.317283930393935520e+01,-2.202206047128727917e+00
-1.155813690636038338e+00,-1.316052015420134857e+01,5.122231404432177726e+00,-3.479827368504144403e+01,7.785642217976871393e-01,-1.027019164840901411e+01,-1.104083678524834511e+01,8.085488447957329683e+00,9.589844826235029984e+00,-5.498157823141275102e+00,-1.096459242822107782e+01,-9.283952844240808133e+00,-1.982899340576901892e+01,3.245151428637863766e+00,2.920196793905137422e+00,6.776208989127363580e+00,-7.590756316825809336e+01,2.782133564185558683e+00,7.873240977020795839e+00,4.082358079494845526e+00,1.428934880708587407e+01,7.137606641688327258e+00,-2.099474364128409576e+01,-2.187470297976859435e+00,5.546443163965214751e+00,5.045761185926905590e+00,-1.903183249880042283e+00,1.544516301523185398e+01,3.374410430092716240e+01,3.119553413932295882e+01,-1.340646619711265686e+01,1.621302849364306908e+01,7.239229308461833767e+00,2.620490740251081974e+00,7.007658158242362489e-01,1.398832163418856389e+01,5.652181745700920246e+00,3.400405098370943335e+01,-2.600044128922865738e+00
-1.163058982031050093e+01,-1.083813724130100198e+01,-8.718526240247246761e+00,-2.589638697357935371e+01,1.197234949136611215e+00,6.082173074764796183e-01,-1.512110179565300783e+01,1.730087476341038411e+01,9.737109093231019585e+00,-7.138117363522825443e+00,-1.786845522797647234e+01,-2.096971605350519496e+01,-1.662392561258021573e+01,9.371365696923827926e-01,-2.062267097165616292e+00,1.377123621296969525e+00,-7.106008969358455829e+01,3.320760250968446847e+00,6.221960404442638648e+00,4.304623622044817743e+00,4.960805297534989222e-01,9.121427403305577997e+00,-1.476854307374305186e+01,-1.864754335081321379e+00,6.898057245593300024e+00,1.888271494368246373e+00,-5.581904357597682775e+00,7.641178289799153589e+00,2.266698197408993565e+01,1.983863718917975305e+01,-1.378936455466572397e+01,1.713223130842816033e+01,9.207048679268094560e+00,1.617202189262450629e+00,3.462191671175378183e+00,1.330628611516774029e+01,1.105719141962610585e+01,7.690431570228513536e+00,-6.386795120732317699e+00
-1.368807378160394883e+01,-2.726801729188513157e+00,-1.009759078203272509e+01,-1.291460289867960753e+01,-2.049456919985128245e+00,8.688108414919355482e+00,-1.611936142364685054e+01,8.536513984714700243e+00,1.003462676522210018e+01,-8.396639537211614268e+00,-3.221790715329373000e+01,-2.415879256145460374e+01,-1.468427633159465096e+01,-1.387461446993031089e+00,-7.273896412774289999e+00,-5.822842230664066143e+00,-2.851344724478343551e+01,-1.058143032831501351e+00,2.860845431232883485e-01,2.845274282706171665e+00,-1.234013153469809509e+01,5.567344173678176134e+00,3.002814010789826682e+00,-7.897622496439327122e-01,-1.295211005772614499e+00,3.211585575197315912e+00,-1.490649376480567057e+00,-1.959438743895443480e+00,3.964449440126587287e+00,5.978111143184911214e+00,-1.443928871124098379e+01,5.479643577520540099e+00,5.960878418438916526e+00,-1.052332841366283134e+00,4.030980222441826299e+00,1.163248335862878413e+01,7.378528867768695321e+00,-1.901382561287972450e+01,-1.305746616074976352e+01
-9.456934235735097616e+00,5.151556658896181418e-01,-8.588761580022281628e-01,-2.092475584239012143e+00,-6.922369860008990905e+00,9.129966054266569486e+00,-1.110838136369867613e+01,-1.014989237501145070e+01,1.194727267884210065e+01,-7.219379594661626598e+00,-3.997859385972290625e+01,-1.788459727624524476e+01,-1.441486059225675298e+01,-3.192203905661207486e+00,-1.075355590621618518e+01,-7.323890313425706289e+00,2.629461150894537269e+01,-8.544036648856168981e+00,-6.867002607024366156e+00,-1.959104522927751280e+00,-1.928638431678145437e+01,-2.571575220484444646e+00,2.194974007714116127e+01,1.222725195186740166e-01,-1.479310878372010585e+01,3.805103688243073989e+00,2.053400174091784436e+00,-8.225589491278833876e+00,-1.074594273444150616e+01,4.119353489471703433e+00,-1.838698837851807255e+01,-1.230432077105853850e+01,-3.565899078401595368e-01,-6.772854395432146291e+00,1.642833175696869041e+00,9.799593771119770480e+00,-3.413360068192752728e+00,-2.790856793673010117e+01,-1.603298390811631080e+01
-5.661608565751033773e+00,-5.251407599763404654e+00,6.413214631888702222e+00,2.572497193728416676e+00,-9.163355107795815968e+00,2.788161861593858148e+00,-2.457045362295584567e+00,-2.045782963894307827e+01,1.164994071448506752e+01,-2.907037829302638876e+00,-2.654664616708836178e+01,-8.103089914622806589e+00,-1.073092139130129574e+01,-3.144218174179714609e+00,-1.293920491085636826e+01,-3.961429928129680533e-01,5.015120850282657017e+01,-1.384638440644862101e+01,-1.129283679989461220e+01,-9.534867294656120151e+00,-1.889244456680935613e+01,-1.079197569587418037e+01,2.616401786234849780e+01,1.012252410558929894e+00,-2.127029690743146872e+01,-7.617661879842074768e-02,-1.570376146256577954e+00,-1.244974858602743240e+01,-1.508566950439582399e+01,1.359365507135650297e+01,-2.374977344968604953e+01,-2.315297751678728133e+01,-5.326767461084704003e+00,-1.370073231029663852e+01,-1.273498500271736500e+00,7.942358995122569709e+00,-1.067784327296332947e+01,-1.532893688410789323e+01,-9.581808668651984107e+00
-6.110056189314613917e+00,-1.331683900685762012e+01,4.508333849958205519e+00,9.637609089192409328e-01,-6.680646590429423881e+00,-5.289124944423686969e+00,3.912434340614088679e+00,-1.448870350649045236e+01,5.538182530251869906e+00,1.491152317020322471e+00,-9.117175766917657853e-01,-1.954582267691182373e+00,-3.081018034453863574e+00,-8.584341190160276192e-01,-1.485952056880431016e+01,8.208486562688397825e+00,3.395964309877572873e+01,-1.355324980985684746e+01,-1.140654433723569028e+01,-1.668400326058396388e+01,-1.292247876753487645e+01,-1.471483676128706897e+01,1.464922756839544071e+01,2.584663704404090101e+00,-1.556179679938442462e+01,-6.348154389207016912e+00,-9.207732796623064431e+00,-1.847403590270575435e+01,-1.271822760144342901e+01,2.037147288331844663e+01,-2.576927310397338999e+01,-2.092246655157283186e+01,-6.323631056106965076e+00,-1.671982505310672806e+01,-2.233290857927136663e+00,6.853135573879007403e+00,-7.784974352424016253e+00,3.453532380299224602e+00,3.233381958713128057e+00
-7.564566419726997282e+00,-1.374796117344131297e+01,-1.369756406852835617e+00,-2.707125677743290382e+00,-1.543323986578542417e+00,-1.026079500837579239e+01,5.258125720420187221e+00,-1.863704324782846200e+00,-2.875155788989737005e+00,2.964128530021017838e+00,1.171933925931223186e+01,-1.405181126075186526e+00,1.855125409637768286e+00,1.901509539335107135e+00,-1.634282943751496120e+01,1.030423393449901681e+01,1.441148275882670049e+01,-8.443710025564950428e+00,-8.438990826754059427e+00,-1.942487077483682612e+01,-5.729491617492358024e+00,-1.292135381098915659e+01,3.892941593956875224e+00,4.194308661604575050e+00,-6.526749905399579887e+00,-1.094551488221131308e+01,-1.304205347575009810e+01,-2.556787715226776214e+01,-1.148401471111948347e+01,1.574413121464056786e+01,-2.265251603568218997e+01,-1.253669187787005512e+01,-3.935621904302307072e+00,-1.198127620810711491e+01,-1.213674249187479681e+00,7.238563697247951900e+00,3.777133599024273813e-01,9.960628238569682935e+00,1.304121493133118292e+01
-4.273164867996113614e+00,-4.319555572635354501e+00,-3.190994554007184902e+00,-2.525720812502713741e+00,2.531026970023027900e+00,-1.012317684327341460e+01,4.647366607450649667e+00,4.174656711672789733e+00,-6.023007143748682068e+00,2.904200278576843708e+00,2.344161732088103633e+00,-2.349706490900969058e+00,-1.779608673592321111e-01,2.853686208500020527e+00,-1.577103879748801951e+01,6.020679502667015015e+00,2.505548021119324176e+01,-1.627047242104992630e+00,-4.218459023142782982e+00,-1.597017369945875842e+01,-2.242638731218107750e+00,-6.989045343239226327e+00,7.290629315362716412e+00,4.065842962621516676e+00,-4.856986993640088457e+00,-1.286878842576082249e+01,-1.034175649445292500e+01,-2.852031598737798390e+01,-1.425044036428860394e+01,6.121117084134962916e+00,-1.695431789812068146e+01,-8.288701699331216588e+00,-2.228110601324821971e-01,-1.439525031114566644e+00,6.728281022415918411e-01,7.793024307935060513e+00,4.721756836373598887e+00,2.216539875722714825e+00,1.439820271438348165e+01
3.855360298597984681e+00,7.146941583190144165e+00,-1.166450429359148444e+00,3.929150361990709328e+00,3.834376764136624871e+00,-5.068943793656963237e+00,5.908355032290314668e+00,2.171625855714493625e+00,-2.613812992636164623e+00,4.470718561879611030e+00,-9.870447581346112997e+00,-1.885458038141294423e-01,-3.673291756345026471e+00,1.554184402440890622e+00,-1.122634653642111857e+01,1.721965142645959901e+00,5.269581381596976399e+01,3.585098072621500265e+00,2.813402373394624512e-01,-8.475183656724167847e+00,-4.091248733745302957e+00,-2.421126569066966994e-01,1.908327999281480913e+01,1.865939924573998709e+00,-8.785331598648369322e+00,-1.319389459571793033e+01,-5.089868869433448850e+00,-2.379032677493555781e+01,-1.646355857472634909e+01,1.284403719067701566e+00,-1.099060543711130222e+01,-9.634994297267272856e+00,2.975693669405577779e+00,7.954248519797431527e+00,3.058336431688550405e+00,5.211733361237580908e+00,2.979086660555569033e+00,-5.458265005146150983e+00,1.035492955343988619e+01
1.018814820523458842e+01,1.153368288172694278e+01,-1.188246229067416948e+00,1.283213161751654141e+01,3.287625561116983341e+00,3.342494098119825452e+00,8.392422354265494988e+00,2.647105909967351067e-01,-6.938041456168519971e-02,6.890721952924510951e+00,-4.079854248746386247e+00,4.830682043914963586e+00,-1.707624323032526092e-01,-4.727727760839863791e-01,-2.387384896187413119e+00,4.487282794483391513e-01,5.969032404179293394e+01,4.928199262876065134e+00,4.330613422719439498e+00,-1.362688698247664476e+00,-7.697289964045566535e+00,3.747256193866210339e+00,2.402569327376469488e+01,-1.369661894768210431e-01,-8.163527874986915123e+00,-1.127379315967817064e+01,-1.569329136028420280e+00,-1.300596157627535199e+01,-1.198813916050335315e+01,1.449418973224032570e-01,-4.135634457198793967e+00,-1.012081064886046811e+01,4.143032969088811690e+00,1.043160075765517192e+01,5.605630462678810488e+00,-2.522732249810682781e+00,-9.831687044468107040e-02,-1.531295813146943630e+00,6.776146850943817412e+00
9.561761183034963807e+00,8.348576860939783018e+00,-4.414779737455527098e+00,1.789146336649163871e+01,2.523592578647257945e+00,1.173403416946285205e+01,8.893265115679119148e+00,2.813473461722874269e+00,-4.162813968767322237e+00,6.438139411276262436e+00,1.516265041436441052e+01,8.863346967816507771e+00,1.014460068236929402e+01,-1.528870560862804595e+00,8.043301432951885488e+00,-6.453579695155564622e-01,3.781038845692461337e+01,2.964737554237990125e+00,7.004233846306854083e+00,2.696627769776675621e+00,-7.720995745565620183e+00,3.439338568607674951e+00,1.727887425662328980e+01,4.497995480595946560e-01,-1.172722638825547392e-01,-5.427954613266657624e+00,1.146884616912269284e-01,-4.727705595563569396e-01,-4.898417190530621745e-01,-4.247563738827647484e+00,4.183864214027765094e+00,-5.322615807447107272e+00,2.267880682920861091e+00,6.733797202359662393e+00,6.752356640901131968e+00,-1.266266142316814225e+01,-9.333508666610796922e-01,9.684088001575926086e+00,5.544512975170732716e+00
4.924865099934952362e+00,5.216649208974900809e+00,-5.378262713330437705e+00,1.715623788413909168e+01,2.776870129038313095e+00,1.610613998550125459e+01,7.337981023015592186e+00,5.536666590017583545e+00,-1.043448319495208487e+01,3.064075433218581779e+00,2.816558642177595573e+01,9.684630710130214482e+00,1.853174613293314721e+01,-1.223344026530007511e+00,1.518793459002730373e+01,-3.747447711612406529e+00,1.685527248297101366e+01,1.548433650029218178e+00,8.021636348736095101e+00,4.629717459540856339e+00,-2.561122496155614492e+00,1.100124768019922872e+00,7.458453618823495113e+00,2.846288193693379487e+00,7.041997090390325731e+00,2.671795772999558061e+00,1.817631945056425558e+00,1.063524202813903763e+01,1.102271801987058630e+01,-9.947164644566589331e+00,1.222407962401483772e+01,2.957542397023741998e+00,-1.992514150684102869e+00,2.619033605739176096e+00,4.895428581023796077e+00,-1.889526764258898339e+01,-8.666478898735396896e-01,1.553621895273500542e+01,4.604807172990814657e+00
2.916735361819840389e+00,7.502155929876820117e+00,-9.515174263573005220e-01,1.445859249345799569e+01,4.918094305674538980e+00,1.518722475410498696e+01,7.396223960833772537e+00,3.636174094358122666e+00,-1.048665915093242162e+01,1.685959677446470462e+00,2.913189616960740835e+01,8.712416711056675922e+00,1.880414913839606328e+01,-5.112238703766149861e-01,1.541685704671940016e+01,-6.524112299861315023e+00,2.090373789584914022e+01,4.088626726374055664e+00,7.920704179138843948e+00,6.354700528952770711e+00,4.634763558415603057e+00,1.013619878703157173e+00,2.861913304175638828e+00,3.404801351514677776e+00,6.171001536410788191e+00,7.433532937268397589e+00,3.592080286143660928e+00,1.862433835790354308e+01,1.397482414622515989e+01,-7.592499171116987355e+00,1.856698574949776415e+01,1.099497973592984579e+01,-6.027779760930783048e+00,2.228710494271452180e+00,6.938472355972751249e-01,-1.727081007779907651e+01,-1.915265878962102430e+00,1.044946370495236465e+01,2.194675471861311511e+00
4.038811307708524367e+00,1.092678552122781355e+01,4.020695391142767861e+00,1.318425630792832237e+01,8.395971874360686371e+00,1.098631367216896848e+01,1.041603874935706564e+01,-6.604641354981133361e-01,-4.445927141544776973e+00,5.004763714735068980e+00,2.917589285342162952e+01,8.249691071910756790e+00,1.359349915378591866e+01,-6.367491297763263614e-01,9.565152433292809064e+00,-6.659994263234379375e+00,3.619178811397064521e+01,8.884093753496085100e+00,6.777322190495086218e+00,7.607783287531306726e+00,1.022384458937257179e+01,4.657092895846176361e+00,1.855452622553186215e+00,-2.937463211780322325e-01,8.526854676790858178e-01,4.943999093846147552e+00,3.928009800616891756e+00,2.142371553033824938e+01,5.969857852965597012e+00,2.031227479241675127e+00,2.385399541504622078e+01,1.665551140781505524e+01,-7.233768669615067815e+00,4.043050206678618252e+00,-3.058034167159765282e+00,-1.047256375360646530e+01,-2.825925637430075188e+00,3.454534356295066999e-01,-9.065249058936328819e-01
1.304211047519198363e+00,6.810202771071769412e+00,3.077878320178166760e+00,1.071252030902776475e+01,1.000043272314557896e+01,5.005129244680757594e+00,1.124733301408698161e+01,-9.906023991598278400e-01,-1.239725684288416119e+00,8.474639556798774009e+00,3.221037546653152361e+01,8.486466430279303808e+00,8.422687290952165284e+00,-1.928283562235816984e+00,2.581837364934485457e+00,-6.038489251830050364e+00,2.949726028733607563e+01,1.029751735032434468e+01,3.862112584573528018e+00,7.046900701060849315e+00,1.369294838606455933e+01,8.414796226007879909e+00,-3.073143751570563076e+00,-6.271466077267055184e+00,-3.639560089854985137e-01,-1.970230125502546947e+00,2.554639166216367219e+00,1.711946337322451228e+01,-6.716671817245728704e+00,3.084292807414000137e+00,2.747498623013777319e+01,1.835122941340248204e+01,-5.310656418420969693e+00,3.797203909591559512e+00,-4.352934521364465681e+00,-5.114708669633508897e+00,-1.186194363138285190e+00,-5.334799794978829723e+00,-2.384732452051018470e+00
-9.791700396616342061e+00,-6.207065585569404575e+00,-3.052422051799945635e+00,2.028083270097262414e+00,6.148479703544150965e+00,-3.326247635291874616e+00,3.776824082218604772e+00,5.374285428220193950e+00,-5.855435935166378059e+00,5.905910487916863794e+00,2.575033357015936986e+01,7.699863211981333500e+00,4.352388505752736947e+00,-3.562456885005077289e+00,-3.714112296462319662e-01,-6.959428031544508286e+00,-1.228133504891649963e+01,5.472576930016555430e+00,-5.750734485413051544e-01,5.918729791290309628e+00,1.653301616274938013e+01,7.630371138319677726e+00,-1.628609203684873918e+01,-9.937932219330855688e+00,5.054942636827130187e+00,-5.936180669121966957e+00,1.292317109721718760e+00,7.403529101744511287e+00,-1.418131394756237640e+01,-1.502780217121991413e+01,2.553095015258860911e+01,1.487057655402543688e+01,-2.146690575535235457e+00,2.303951629179099569e-01,-4.150093791606994209e+00,-4.853427795227454489e+00,2.497663428624324222e+00,-2.160226717408445296e+00,-4.712389913437249334e-01
-2.309381243470233258e+01,-1.869198813331023246e+01,-7.998994169973226320e+00,-1.150902804637559917e+01,-2.137577795576142137e+00,-1.205847413908885279e+01,-8.772804495784749079e+00,1.475948586766828541e+01,-1.179640428245614814e+01,-1.343296554443708324e+00,2.914508696944906774e+00,4.517441396159505018e+00,3.086851175987366247e-01,-4.683412667668810592e+00,2.104037709171981518e+00,-6.907623458160074392e+00,-6.732746246583509730e+01,-1.958007749239168760e+00,-4.181773860392146602e+00,7.901331781045527691e+00,1.879212376137476426e+01,2.804452802552700685e+00,-3.405274692478794663e+01,-8.999817363602588216e+00,1.187678581497003094e+01,-2.561987427380180815e+00,2.023229628047268136e+00,-1.381184372474384858e+00,-1.086582738432207229e+01,-3.862268542896599399e+01,1.577820064289952917e+01,8.078925139719993709e+00,1.989530930855147872e-01,-3.465970022783420035e+00,-4.980156651914401600e+00,-7.015197817854478046e+00,4.926805778946281578e+00,7.248127371910911165e+00,4.165988543263328125e+00
-2.707032094657068555e+01,-1.991073891659791073e+01,-8.766473124139452011e+00,-2.078687504970842781e+01,-8.276907738946020388e+00,-1.365654063001894691e+01,-1.331341567906105539e+01,2.070490309648763372e+01,-9.628745961932281716e+00,-4.847742776471399395e+00,-2.026708012354959720e+01,-5.643943024249464813e-01,-6.735128761732234182e-01,-5.578965896005110281e+00,6.949905768494435421e+00,-1.692695045293341138e+00,-9.902235051622591300e+01,-6.204775877765309033e+00,-4.522026091794120184e+00,1.385861570396111730e+01,1.804627675323876446e+01,-1.721542631970733872e-01,-4.577782160055678418e+01,-5.740062649095836633e+00,1.403356789044345021e+01,4.946772204234130221e+00,4.513551522324577903e+00,-3.111317504817504798e+00,3.491366100770563197e-01,-4.122763077847641711e+01,3.352572884065750713e+00,2.975688455738399796e+00,5.234561951997742657e-01,-3.909058312956443793e+00,-7.625701086374097493e+00,-6.401695084721012563e+00,3.822540424350095556e+00,1.559468442300480184e+01,7.526071885206197187e+00
-1.743326524116837462e+01,-8.934184184347252256e+00,-8.429792766173370921e+00,-1.872306610415760630e+01,-6.490103020275710399e+00,-2.431487320798334295e+00,-1.322233211396705244e+00,1.887834440867780117e+01,3.390649409718804463e-01,1.539420031790115218e-01,-2.288409486929376158e+01,-5.344287897262407050e+00,6.029734952575406481e+00,-7.101907569732774483e+00,9.666434777870410500e+00,6.595692882521728251e+00,-8.836279910796379511e+01,-5.690973030793374576e+00,-2.033371439950080628e+00,1.902321406403535065e+01,1.258101100462676136e+01,2.856321968268277445e+00,-4.186590918507724268e+01,-4.068370920838836113e+00,1.010032976936135896e+01,9.191571955613017764e+00,6.491337991031337573e+00,2.054899388184102449e+00,1.085705234678403208e+01,-1.468072901166566169e+01,-2.271196908376280632e+00,2.590473623532941083e+00,-1.812762563668114835e+00,-1.795803678871636500e+00,-1.008279267923868439e+01,-1.964043299947245913e+00,1.228850730517541123e-01,1.518340264822792385e+01,4.354844424388250701e+00
-1.336952540355408559e+00,5.388308847002623025e+00,-8.562459849170799941e+00,-9.366889050092517266e+00,1.264283126969676374e+00,1.402245986647014853e+01,1.750726162142571241e+01,9.722028001917255580e+00,8.567761936138197143e+00,7.682769043547329701e+00,-8.719103535210749101e+00,-6.954210843546609233e+00,1.741110160233843374e+01,-8.747865713328446091e+00,8.410031864715836747e+00,9.247671397965376627e+00,-5.008302006083401636e+01,-3.054617158381288000e+00,1.161763347490456511e-01,1.853714719356441165e+01,5.857538232282458068e+00,8.408710815104027958e+00,-2.435734252398374622e+01,-5.169107991391861390e+00,2.568870489889789610e+00,6.227755742436918318e+00,5.881406910286191447e+00,7.912551737347103931e+00,1.308177378627641119e+01,1.885933724192437921e+01,3.055019222660124711e+00,3.852026610605885359e+00,-6.118907594150457818e+00,-6.909862292206423451e-01,-1.010439969327759435e+01,1.261629369818162871e+00,-3.722655372847786026e+00,3.565078333631465313e+00,-6.713331284454364223e+00
1.086292044223583453e+01,1.399807194558825607e+01,-4.121785664668138338e+00,-3.845567480519907377e+00,6.889512596916762099e+00,1.751382858936173648e+01,2.242495532097332855e+01,-1.889759606302270356e+00,8.301020489991454809e+00,7.554080114566807502e+00,-3.792881793263886081e+00,-3.495709549090920021e+00,2.227281151527756720e+01,-8.308180362110931583e+00,5.349994911071236814e+00,6.037769159444810185e-01,-1.785107148427636048e+01,-2.648932407531177091e-01,-6.225837622430336893e-01,1.450012052117034500e+01,5.656181532336685081e+00,8.898027797568364150e+00,-7.935755900399276364e+00,-6.895963084578262681e+00,-5.452182409653037354e+00,-9.305330077669466959e-01,2.959802091666187351e+00,8.735033662419656508e+00,5.863245235532463795e+00,2.998128984714680456e+01,1.368936931483374408e+01,7.716081719563945285e-01,-9.229507894352586561e+00,-2.181507403294721925e+00,-7.862101346296766380e+00,-2.326096380216096549e+00,-6.291622148948973425e+00,-1.325980528636058686e+01,-2.004087123926271019e+01
1.474442363035959680e+01,1.470358942954008263e+01,8.549983423285228312e+00,-7.281152750528461226e+00,5.183446499594939638e+00,-1.719004929010754523e-01,5.471434619830286117e+00,-9.912019450010170374e+00,2.381819816191205419e+00,-2.136462767459492262e+00,-2.214650057494353774e+01,3.736716914759439234e+00,1.385557029121378747e+01,-4.559381377795668655e+00,3.727989040712749613e+00,-1.414843976972333017e+01,-1.124212883452204714e+01,2.884390211774849888e+00,-3.550278534657863361e+00,1.295019206456226257e+01,1.499452814828274327e+01,1.981846272670725995e+00,-5.015816239988780900e+00,-6.846494749176802230e+00,-1.155136942286189417e+01,-6.262835068689399876e+00,3.146198552916423807e-02,4.519342849084995173e+00,-5.175763712839381192e+00,1.302457608476949247e+01,2.033195163315311049e+01,-7.740488965049545200e+00,-7.829022496933335518e+00,-4.135060735070776872e+00,-5.257244714476287939e+00,-1.161470538901328453e+01,-7.383175584005796210e+00,-2.498521552188227801e+01,-2.699135891535335929e+01
1.219934367361417848e+01,1.057661860174912150e+01,2.105735502083690136e+01,-1.277146112274554035e+01,-5.758203307355050926e-01,-2.264160218822460990e+01,-1.642653428818165295e+01,-1.128225187322764889e+01,-2.281809547936653360e+00,-1.201738180538973388e+01,-4.448378103459097588e+01,9.639488689834758262e+00,-3.588725741855327556e-01,2.118154565648846521e-01,3.922541360908486041e+00,-2.287415992829894407e+01,-1.848773711138886355e+01,5.533893279512417607e+00,-5.581977289606986581e+00,1.392300771068631704e+01,2.445872678231001274e+01,-5.911986777986848907e+00,-1.088965460798717722e+01,-4.789401977221414697e+00,-1.344208347020557248e+01,-6.819963812178990281e+00,-1.054247962814411466e+00,-2.813933747378649652e-01,-1.199294018264504302e+01,-1.025942208425103530e+01,1.881651043151689606e+01,-1.468455570867476467e+01,-2.956439288806887333e+00,-4.092458487743279250e+00,-3.265202827841680033e+00,-1.819587912902950677e+01,-6.771538915109214685e+00,-2.540461939233995281e+01,-2.355943664096438539e+01
6.496944953598607242e+00,4.844195757689389481e+00,1.879696923705621359e+01,-9.882990938412643089e+00,-3.295802752456137519e+00,-2.408304213055172482e+01,-1.896074616720052575e+01,-7.154639875135490712e+00,-2.599744412636495028e+00,-1.155594786404517116e+01,-3.946862430502341113e+01,8.973887767622443334e+00,-6.529065975686918932e+00,2.082052172309753146e+00,3.550951247064684679e+00,-1.753016932485837742e+01,-1.448135678116162062e+01,4.929879067897783962e+00,-4.315147698560908296e+00,1.055756110648897028e+01,1.968150630727765105e+01,-6.589893251831850485e+00,-1.004734991209351413e+01,-2.022929733799436747e+00,-9.537481947521031955e+00,-4.027847220717287513e+00,-4.257569297310839218e-01,-1.848373567328518874e+00,-9.897897128663062816e+00,-1.575147063824057803e+01,1.158481673159516134e+01,-1.154547503986771062e+01,5.294691029125271342e-01,-2.248226054695027898e+00,-1.215854933324184373e+00,-1.412597397552299583e+01,-4.055721852504362346e+00,-1.589630697645461943e+01,-1.257614902979122817e+01
-3.891411584001158719e-01,-1.175694261361727389e+00,-6.172954751538028972e-02,2.670878865898563603e+00,-9.452511027432191071e-01,-5.088417306140566865e-01,1.118061949234709473e+00,-4.819772665812228629e-01,-5.433481929511962960e-02,-5.449674617755797534e-01,-3.129895443410924294e+00,1.938368013040425497e+00,-1.367568196729026297e+00,2.705494386792858252e-01,1.381526304987501730e+00,-9.423402348956151364e-01,7.675343076444903545e+00,5.461999537599546706e-01,-1.919766421067246043e-01,1.635292698109081511e-01,-9.119712206379357866e-01,5.706691569666426656e-01,2.763008656438894040e+00,5.672542664045403527e-01,-1.129257090857409551e+00,-2.765157676490628269e-01,8.529182616079835633e-01,-2.420889386217242034e-01,-7.917663260941147918e-01,-1.379348747650085194e+00,2.485280050110491246e+00,1.634786209662504763e+00,4.673463203228813700e-01,6.367274009769822996e-03,1.447989372555539056e+00,-3.119248226228528154e-01,2.943384077165653312e-01,-1.574866907801443228e+00,1.195562170966808058e+00
